Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
20:33:14.129,DATA,0x0005,0x0017,2463,2,491,-57,,,,,,
20:33:14.231,DATA,0x0016,0x0016,2466,1,208,-52,,,,,,
20:33:14.258,DATA,0x000e,0x000e,2469,1,157,-56,,,,,,
20:33:14.312,DATA,0x0015,0x0015,2468,1,148,-47,,,,,,
20:33:14.327,DATA,0x0028,0x0028,2470,1,146,-52,,,,,,
20:33:14.363,DATA,0x000b,0x000b,2466,1,162,-54,,,,,,
20:33:14.425,DATA,0x0012,0x0012,2468,1,157,-61,,,,,,
20:33:14.451,DATA,0x001c,0x001c,2472,1,156,-58,,,,,,
20:33:14.570,DATA,0x0022,0x0022,2471,1,245,-66,,,,,,
20:33:14.656,DATA,0x0003,0x0003,2469,1,212,-63,,,,,,
20:33:14.802,DATA,0x000d,0x0020,2465,3,429,-60,,,,,,
20:33:14.852,DATA,0x0006,0x000a,2471,2,327,-63,,,,,,
20:33:14.861,DATA,0x0011,0x0011,2474,1,161,-54,,,,,,
20:33:15.353,DATA,0x0021,0x0017,2467,2,624,-62,,,,,,
20:33:15.401,DATA,0x000b,0x000b,2467,1,163,-62,,,,,,
20:33:15.428,DATA,0x0028,0x0028,2471,1,145,-49,,,,,,
20:33:15.450,DATA,0x0015,0x0015,2469,1,145,-50,,,,,,
20:33:15.492,DATA,0x000e,0x000e,2470,1,212,-58,,,,,,
20:33:15.522,DATA,0x001c,0x001c,2473,1,200,-58,,,,,,
20:33:15.586,DATA,0x0012,0x0012,2469,1,216,-48,,,,,,
20:33:15.700,DATA,0x0003,0x0003,2470,1,157,-59,,,,,,
20:33:15.726,DATA,0x0016,0x0016,2467,1,705,-52,,,,,,
20:33:15.766,DATA,0x0022,0x0022,2472,1,267,-67,,,,,,
20:33:15.866,DATA,0x0011,0x0011,2475,1,164,-48,,,,,,
20:33:15.939,DATA,0x000d,0x0020,2466,3,458,-73,,,,,,
20:33:15.952,DATA,0x0006,0x000a,2472,2,282,-63,,,,,,
20:33:16.280,DATA,0x0005,0x0017,2465,2,423,-59,,,,,,
20:33:16.339,DATA,0x0016,0x0016,2468,1,204,-50,,,,,,
20:33:16.435,DATA,0x000b,0x000b,2468,1,158,-61,,,,,,
20:33:16.504,DATA,0x0010,0x0028,2474,2,377,-53,,,,,,
20:33:16.526,DATA,0x001c,0x001c,2474,1,152,-58,,,,,,
20:33:16.584,DATA,0x0027,0x0015,2469,2,330,-61,,,,,,
20:33:16.637,DATA,0x000e,0x000e,2471,1,162,-56,,,,,,
20:33:16.682,DATA,0x0012,0x0012,2470,1,157,-49,,,,,,
20:33:16.716,DATA,0x0022,0x0022,2473,1,144,-62,,,,,,
20:33:16.790,DATA,0x0003,0x0003,2471,1,164,-59,,,,,,
20:33:17.056,DATA,0x0011,0x0011,2476,1,165,-54,,,,,,
20:33:17.066,DATA,0x000d,0x0020,2467,3,455,-60,,,,,,
20:33:17.195,DATA,0x0006,0x000a,2473,2,337,-62,,,,,,
20:33:17.280,DATA,0x0005,0x0017,2466,2,339,-60,,,,,,
20:33:17.409,DATA,0x0007,0x0016,2466,2,318,-57,,,,,,
20:33:17.479,DATA,0x0018,0x0028,2475,3,412,-56,,,,,,
20:33:17.544,DATA,0x0027,0x0015,2470,2,313,-58,,,,,,
20:33:17.573,DATA,0x000b,0x000b,2469,1,182,-54,,,,,,
20:33:17.814,DATA,0x0022,0x0022,2474,1,143,-60,,,,,,
20:33:17.860,DATA,0x0012,0x0012,2471,1,176,-51,,,,,,
20:33:17.876,DATA,0x000e,0x000e,2472,1,442,-58,,,,,,
20:33:17.887,DATA,0x0003,0x0003,2472,1,165,-70,,,,,,
20:33:17.926,DATA,0x001c,0x001c,2475,1,419,-68,,,,,,
20:33:18.105,DATA,0x0011,0x0011,2477,1,159,-48,,,,,,
20:33:18.153,DATA,0x000d,0x0020,2468,3,401,-76,,,,,,
20:33:18.258,DATA,0x0029,0x000a,2471,2,347,-63,,,,,,
20:33:18.440,DATA,0x0007,0x0016,2467,2,294,-56,,,,,,
20:33:18.460,DATA,0x0005,0x0017,2467,2,368,-59,,,,,,
20:33:18.492,DATA,0x0018,0x0028,2476,3,433,-53,,,,,,
20:33:18.707,DATA,0x000e,0x000e,2473,1,175,-57,,,,,,
20:33:18.730,DATA,0x000b,0x000b,2470,1,158,-54,,,,,,
20:33:18.747,HEARTBEAT,0x0012,0x0012,,1,178,,,,,,,
20:33:18.766,DATA,0x0027,0x0015,2471,2,410,-61,,,,,,
20:33:18.799,DATA,0x001c,0x001c,2476,1,160,-68,,,,,,
20:33:18.953,DATA,0x0022,0x0022,2475,1,143,-62,,,,,,
20:33:19.014,DATA,0x0003,0x0003,2473,1,161,-70,,,,,,
20:33:19.152,DATA,0x0011,0x0011,2478,1,162,-54,,,,,,
20:33:19.268,DATA,0x000d,0x0020,2469,3,392,-66,,,,,,
20:33:19.506,DATA,0x0006,0x000a,2475,2,548,-63,,,,,,
20:33:19.609,DATA,0x0007,0x000e,2468,2,311,-57,,,,,,
20:33:19.642,DATA,0x0016,0x0016,2471,1,164,-52,,,,,,
20:33:19.653,DATA,0x0005,0x0017,2468,2,382,-59,,,,,,
20:33:19.725,DATA,0x0027,0x0015,2472,2,303,-58,,,,,,
20:33:19.827,DATA,0x000b,0x000b,2471,1,160,-54,,,,,,
20:33:19.860,DATA,0x0018,0x0028,2477,3,660,-53,,,,,,
20:33:19.920,DATA,0x001c,0x001c,2477,1,155,-59,,,,,,
20:33:19.978,DATA,0x0012,0x0012,2473,1,154,-51,,,,,,
20:33:20.105,DATA,0x0022,0x0022,2476,1,140,-62,,,,,,
20:33:20.175,DATA,0x0003,0x0003,2474,1,158,-59,,,,,,
20:33:20.345,DATA,0x0029,0x000a,2473,2,375,-57,,,,,,
20:33:20.398,DATA,0x0011,0x0011,2479,1,193,-48,,,,,,
20:33:20.520,DATA,0x000d,0x0020,2470,3,486,-60,,,,,,
20:33:20.591,DATA,0x0018,0x0028,2478,3,406,-56,,,,,,
20:33:20.680,DATA,0x0002,0x0017,2475,2,338,-62,,,,,,
20:33:20.759,DATA,0x0007,0x000e,2469,2,467,-62,,,,,,
20:33:20.836,DATA,0x0027,0x0015,2473,2,312,-63,,,,,,
20:33:20.850,DATA,0x0016,0x0016,2472,1,184,-51,,,,,,
20:33:20.909,DATA,0x000b,0x000b,2472,1,163,-54,,,,,,
20:33:21.018,DATA,0x001c,0x001c,2478,1,152,-58,,,,,,
20:33:21.065,DATA,0x0012,0x0012,2474,1,165,-61,,,,,,
20:33:21.318,DATA,0x0022,0x0022,2477,1,243,-62,,,,,,
20:33:21.380,DATA,0x0003,0x0003,2475,1,185,-59,,,,,,
20:33:21.495,DATA,0x0011,0x0011,2480,1,164,-49,,,,,,
20:33:21.556,DATA,0x000d,0x0020,2471,3,403,-61,,,,,,
20:33:21.756,DATA,0x0005,0x0017,2470,2,376,-62,,,,,,
20:33:21.785,DATA,0x0007,0x000e,2470,2,369,-56,,,,,,
20:33:21.860,DATA,0x000c,0x000a,2476,2,339,-63,,,,,,
20:33:21.943,DATA,0x0016,0x0016,2473,1,158,-52,,,,,,
