Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
17:55:21.180,DATA,0x0228,0x0228,5,1,162,-46,,,,,,
17:55:21.226,DATA,0x020e,0x0224,4,2,343,-53,,,,,,
17:55:21.448,REPORT,0x0216,,3,,,,0,0,0,0,2,66.67
17:55:21.467,DATA,0x0223,0x0214,4,2,686,-60,,,,,,
17:55:21.515,DATA,0x020d,0x020d,5,1,121,-56,,,,,,
17:55:21.692,DATA,0x021e,0x021e,5,1,175,-64,,,,,,
17:55:21.710,DATA,0x0227,0x0227,5,1,153,-56,,,,,,
17:55:21.737,DATA,0x021f,0x021f,5,1,121,-52,,,,,,
17:55:21.974,DATA,0x0226,0x0226,5,1,121,-57,,,,,,
17:55:22.037,DATA,0x0213,0x0220,5,2,247,-52,,,,,,
17:55:22.065,DATA,0x021b,0x021b,5,1,177,-53,,,,,,
17:55:22.137,DATA,0x0223,0x0214,5,2,318,-58,,,,,,
17:55:22.172,DATA,0x020c,0x021a,5,2,1034,-72,,,,,,
17:55:22.301,DATA,0x020e,0x0224,5,2,273,-54,,,,,,
17:55:22.347,DATA,0x0228,0x0228,6,1,158,-47,,,,,,
17:55:22.662,DATA,0x020d,0x020d,6,1,120,-55,,,,,,
17:55:22.766,DATA,0x021e,0x021e,6,1,212,-64,,,,,,
17:55:22.774,DATA,0x0227,0x0227,6,1,129,-58,,,,,,
17:55:22.924,DATA,0x0212,0x0214,6,2,247,-58,,,,,,
17:55:22.982,DATA,0x021f,0x021f,6,1,177,-50,,,,,,
17:55:23.132,DATA,0x021b,0x021b,6,1,134,-56,,,,,,
17:55:23.164,DATA,0x0213,0x0220,6,2,278,-53,,,,,,
17:55:23.283,DATA,0x021a,0x021a,6,1,361,-75,,,,,,
17:55:23.473,DATA,0x0228,0x0228,7,1,133,-47,,,,,,
17:55:23.517,DATA,0x020e,0x0224,6,2,275,-54,,,,,,
17:55:23.768,DATA,0x0226,0x0226,6,1,792,-58,,,,,,
17:55:23.801,DATA,0x020d,0x020d,7,1,150,-59,,,,,,
17:55:23.810,HEARTBEAT,0x0227,0x0227,,1,135,,,,,,,
17:55:23.905,DATA,0x021e,0x021e,7,1,188,-66,,,,,,
17:55:24.033,DATA,0x021f,0x021f,7,1,123,-74,,,,,,
17:55:24.077,DATA,0x0212,0x0214,7,2,367,-57,,,,,,
17:55:24.095,DATA,0x021a,0x021a,7,1,123,-59,,,,,,
17:55:24.215,DATA,0x021b,0x021b,7,1,137,-53,,,,,,
17:55:24.295,DATA,0x0213,0x0220,7,2,260,-53,,,,,,
17:55:24.625,DATA,0x020e,0x0228,7,2,359,-65,,,,,,
17:55:24.772,DATA,0x0224,0x0224,8,1,135,-54,,,,,,
17:55:24.791,DATA,0x020d,0x020d,8,1,125,-59,,,,,,
17:55:24.942,DATA,0x0216,0x021a,8,2,260,-69,,,,,,
17:55:25.111,DATA,0x021f,0x021f,8,1,127,-72,,,,,,
17:55:25.120,DATA,0x0227,0x0227,8,1,129,-58,,,,,,
17:55:25.145,DATA,0x021e,0x021e,8,1,377,-59,,,,,,
17:55:25.329,DATA,0x021b,0x021b,8,1,151,-55,,,,,,
17:55:25.390,DATA,0x0226,0x0226,8,1,129,-62,,,,,,
17:55:25.399,DATA,0x0215,0x0214,8,2,410,-58,,,,,,
17:55:25.492,DATA,0x020e,0x0228,8,2,259,-68,,,,,,
17:55:25.512,DATA,0x0213,0x0220,8,2,412,-62,,,,,,
17:55:25.827,DATA,0x020d,0x020d,9,1,127,-53,,,,,,
17:55:25.868,DATA,0x020c,0x021a,9,2,278,-69,,,,,,
17:55:25.914,DATA,0x0224,0x0224,9,1,130,-54,,,,,,
17:55:26.063,DATA,0x021c,0x021e,9,2,257,-65,,,,,,
17:55:26.193,DATA,0x021f,0x021f,9,1,126,-70,,,,,,
17:55:26.316,DATA,0x0215,0x0226,9,2,261,-59,,,,,,
17:55:26.367,DATA,0x0227,0x0227,9,1,184,-58,,,,,,
17:55:26.558,DATA,0x0218,0x021b,9,2,352,-62,,,,,,
17:55:26.619,DATA,0x0220,0x0220,10,1,176,-53,,,,,,
17:55:26.635,DATA,0x020e,0x0228,9,2,356,-58,,,,,,
17:55:26.896,DATA,0x020d,0x020d,10,1,122,-57,,,,,,
17:55:27.022,DATA,0x0224,0x0224,10,1,137,-54,,,,,,
17:55:27.091,DATA,0x020c,0x021a,10,2,343,-71,,,,,,
17:55:27.147,DATA,0x0223,0x0214,9,2,1126,-60,,,,,,
17:55:27.259,DATA,0x021f,0x021f,10,1,124,-66,,,,,,
17:55:27.308,DATA,0x021e,0x021e,10,1,217,-60,,,,,,
17:55:27.354,DATA,0x0215,0x0226,10,2,299,-63,,,,,,
17:55:27.390,DATA,0x0227,0x0227,10,1,139,-59,,,,,,
17:55:27.485,DATA,0x0218,0x021b,10,2,262,-70,,,,,,
17:55:27.543,DATA,0x0220,0x0220,11,1,120,-52,,,,,,
17:55:27.691,DATA,0x0228,0x0228,11,1,132,-54,,,,,,
17:55:28.008,DATA,0x0214,0x0214,11,1,128,-57,,,,,,
17:55:28.034,DATA,0x020d,0x020d,11,1,123,-58,,,,,,
17:55:28.072,DATA,0x0224,0x0224,11,1,138,-60,,,,,,
17:55:28.219,DATA,0x0216,0x021a,11,2,322,-62,,,,,,
17:55:28.304,DATA,0x0219,0x021b,11,2,237,-63,,,,,,
17:55:28.393,DATA,0x021e,0x021e,11,1,128,-56,,,,,,
17:55:28.416,DATA,0x0215,0x0226,11,2,265,-63,,,,,,
17:55:28.442,DATA,0x021c,0x0228,11,2,256,-62,,,,,,
17:55:28.454,DATA,0x021f,0x021f,11,1,130,-49,,,,,,
17:55:28.585,DATA,0x0227,0x0227,11,1,129,-56,,,,,,
17:55:28.627,DATA,0x0220,0x0220,12,1,122,-52,,,,,,
17:55:28.674,DATA,0x0221,0x0214,11,2,352,-58,,,,,,
17:55:28.861,DATA,0x0211,0x021a,11,2,342,-77,,,,,,
17:55:29.268,DATA,0x020d,0x020d,12,1,170,-54,,,,,,
17:55:29.291,DATA,0x0224,0x0224,12,1,157,-54,,,,,,
17:55:29.375,DATA,0x0219,0x021b,12,2,260,-76,,,,,,
17:55:29.498,DATA,0x0215,0x0214,12,2,263,-58,,,,,,
17:55:29.514,DATA,0x021e,0x021e,12,1,122,-55,,,,,,
17:55:29.600,DATA,0x021f,0x021f,12,1,123,-49,,,,,,
17:55:29.632,DATA,0x021c,0x0228,12,2,282,-59,,,,,,
17:55:29.692,DATA,0x0223,0x0226,12,2,541,-68,,,,,,
17:55:29.723,DATA,0x0213,0x0220,12,2,300,-54,,,,,,
17:55:29.795,DATA,0x0227,0x0227,12,1,132,-57,,,,,,
17:55:29.806,DATA,0x0222,0x021a,13,2,262,-78,,,,,,
17:55:30.055,DATA,0x0225,0x021b,12,2,318,-58,,,,,,
17:55:30.314,DATA,0x0224,0x0224,13,1,181,-54,,,,,,
17:55:30.387,DATA,0x020d,0x020d,13,1,129,-59,,,,,,
17:55:30.394,DATA,0x0214,0x0214,13,1,231,-57,,,,,,
17:55:30.715,DATA,0x021e,0x021e,13,1,175,-57,,,,,,
17:55:30.770,DATA,0x021f,0x021f,13,1,180,-50,,,,,,
17:55:30.805,DATA,0x021c,0x0228,13,2,275,-77,,,,,,
17:55:30.874,DATA,0x0227,0x0227,13,1,151,-56,,,,,,
17:55:30.930,DATA,0x0223,0x0226,13,2,731,-63,,,,,,
17:55:30.936,DATA,0x0218,0x021b,13,2,353,-63,,,,,,
17:55:30.942,DATA,0x021a,0x021a,13,1,199,-63,,,,,,
17:55:31.229,DATA,0x0213,0x0220,13,2,705,-52,,,,,,
17:55:31.428,DATA,0x0224,0x0224,14,1,185,-54,,,,,,
17:55:31.496,DATA,0x020d,0x020d,14,1,181,-55,,,,,,
17:55:31.667,DATA,0x0214,0x0214,14,1,477,-58,,,,,,
17:55:31.830,DATA,0x021e,0x021e,14,1,154,-65,,,,,,
17:55:31.870,DATA,0x0227,0x0227,14,1,128,-56,,,,,,
17:55:31.914,DATA,0x021c,0x0228,14,2,264,-70,,,,,,
17:55:31.960,DATA,0x0213,0x0220,14,2,284,-61,,,,,,
17:55:31.969,DATA,0x020b,0x021f,14,2,274,-71,,,,,,
17:55:32.039,DATA,0x0222,0x021a,15,2,266,-62,,,,,,
17:55:32.073,DATA,0x0226,0x0226,14,1,134,-57,,,,,,
17:55:32.125,DATA,0x0218,0x021b,14,2,398,-64,,,,,,
17:55:32.489,DATA,0x0212,0x0214,15,2,264,-63,,,,,,
17:55:32.497,DATA,0x020d,0x020d,15,1,124,-56,,,,,,
17:55:32.849,DATA,0x0224,0x0224,15,1,429,-54,,,,,,
17:55:32.920,DATA,0x021e,0x021e,15,1,171,-58,,,,,,
17:55:32.968,DATA,0x020b,0x021f,15,2,263,-67,,,,,,
17:55:32.977,DATA,0x0227,0x0227,15,1,125,-57,,,,,,
17:55:33.025,DATA,0x021c,0x0228,15,2,287,-62,,,,,,
17:55:33.036,DATA,0x0213,0x0220,15,2,347,-52,,,,,,
17:55:33.075,DATA,0x0218,0x021b,15,2,260,-69,,,,,,
17:55:33.113,DATA,0x0226,0x0226,15,1,152,-63,,,,,,
17:55:33.126,DATA,0x0222,0x021a,16,2,263,-77,,,,,,
17:55:33.619,DATA,0x0214,0x0214,16,1,173,-63,,,,,,
17:55:33.652,DATA,0x020d,0x020d,16,1,147,-57,,,,,,
17:55:33.754,DATA,0x0224,0x0224,16,1,181,-54,,,,,,
17:55:34.008,DATA,0x021e,0x021e,16,1,182,-58,,,,,,
17:55:34.109,DATA,0x021c,0x0228,16,2,303,-62,,,,,,
17:55:34.137,DATA,0x020b,0x021f,16,2,262,-69,,,,,,
17:55:34.146,DATA,0x0218,0x021b,16,2,265,-70,,,,,,
17:55:34.185,DATA,0x0226,0x0226,16,1,129,-57,,,,,,
17:55:34.197,DATA,0x0227,0x0227,16,1,152,-57,,,,,,
17:55:34.239,DATA,0x0213,0x0220,16,2,345,-53,,,,,,
17:55:34.260,DATA,0x0222,0x021a,17,2,282,-62,,,,,,
17:55:34.677,DATA,0x020d,0x020d,17,1,148,-55,,,,,,
17:55:34.708,DATA,0x0214,0x0214,17,1,194,-63,,,,,,
17:55:34.795,DATA,0x0224,0x0224,17,1,164,-61,,,,,,
17:55:35.081,DATA,0x0219,0x021b,17,2,570,-71,,,,,,
17:55:35.125,DATA,0x0215,0x021e,17,2,336,-64,,,,,,
17:55:35.150,DATA,0x0226,0x0226,17,1,121,-57,,,,,,
17:55:35.208,DATA,0x020b,0x021f,17,2,296,-56,,,,,,
17:55:35.239,DATA,0x0213,0x0220,17,2,261,-53,,,,,,
17:55:35.308,DATA,0x021c,0x0228,17,2,461,-71,,,,,,
17:55:35.352,DATA,0x0227,0x0227,17,1,134,-57,,,,,,
17:55:35.652,DATA,0x0225,0x020d,17,2,267,-57,,,,,,
17:55:35.797,DATA,0x0214,0x0214,18,1,184,-63,,,,,,
17:55:35.853,DATA,0x0224,0x0224,18,1,136,-52,,,,,,
17:55:35.928,DATA,0x0219,0x021b,18,2,270,-65,,,,,,
17:55:35.948,DATA,0x0222,0x021a,18,2,842,-78,,,,,,
17:55:36.219,DATA,0x020b,0x021f,18,2,279,-70,,,,,,
17:55:36.226,DATA,0x0215,0x021e,18,2,324,-59,,,,,,
17:55:36.269,DATA,0x0226,0x0226,18,1,200,-58,,,,,,
17:55:36.310,DATA,0x021c,0x0228,18,2,284,-69,,,,,,
17:55:36.340,DATA,0x0213,0x0220,18,2,275,-60,,,,,,
17:55:36.374,DATA,0x0227,0x0227,18,1,144,-58,,,,,,
17:55:36.426,DATA,0x021a,0x021a,18,1,171,-76,,,,,,
17:55:36.782,DATA,0x0214,0x0214,19,1,127,-65,,,,,,
17:55:36.993,DATA,0x0224,0x0224,19,1,135,-61,,,,,,
17:55:36.999,DATA,0x020d,0x020d,19,1,128,-56,,,,,,
17:55:37.187,DATA,0x0219,0x021b,19,2,355,-71,,,,,,
17:55:37.330,DATA,0x020e,0x020e,19,1,190,-57,,,,,,
17:55:37.363,DATA,0x0227,0x0227,19,1,128,-58,,,,,,
17:55:37.370,DATA,0x020b,0x021f,19,2,280,-57,,,,,,
17:55:37.402,DATA,0x0226,0x0226,19,1,128,-58,,,,,,
17:55:37.451,DATA,0x0213,0x0220,19,2,263,-59,,,,,,
17:55:37.529,DATA,0x0228,0x0228,20,1,162,-46,,,,,,
17:55:37.589,DATA,0x0221,0x021e,19,2,473,-60,,,,,,
17:55:37.954,DATA,0x021a,0x021a,19,1,574,-62,,,,,,
17:55:37.974,DATA,0x0214,0x0214,20,1,155,-57,,,,,,
17:55:37.997,DATA,0x0224,0x0224,20,1,134,-54,,,,,,
17:55:38.119,DATA,0x020d,0x020d,20,1,175,-56,,,,,,
17:55:38.146,DATA,0x0219,0x021b,20,2,255,-63,,,,,,
17:55:38.226,DATA,0x0223,0x020e,20,2,257,-69,,,,,,
17:55:38.358,DATA,0x020b,0x021f,20,2,300,-56,,,,,,
17:55:38.426,DATA,0x0221,0x021e,20,2,268,-65,,,,,,
17:55:38.462,DATA,0x0226,0x0226,20,1,126,-58,,,,,,
17:55:38.510,DATA,0x0227,0x0227,20,1,132,-59,,,,,,
17:55:38.532,DATA,0x0228,0x0228,21,1,129,-47,,,,,,
17:55:38.618,DATA,0x021a,0x021a,20,1,193,-62,,,,,,
17:55:38.666,DATA,0x0213,0x0220,20,2,278,-53,,,,,,
17:55:39.061,HEARTBEAT,0x020e,0x020e,,1,127,,,,,,,
17:55:39.086,DATA,0x0214,0x0214,21,1,154,-57,,,,,,
17:55:39.117,DATA,0x0224,0x0224,21,1,131,-52,,,,,,
17:55:39.124,DATA,0x020d,0x020d,21,1,126,-58,,,,,,
17:55:39.167,DATA,0x0219,0x021b,21,2,256,-64,,,,,,
17:55:39.470,DATA,0x0226,0x0226,21,1,125,-62,,,,,,
17:55:39.548,DATA,0x021e,0x021e,21,1,206,-60,,,,,,
17:55:39.609,DATA,0x0228,0x0228,22,1,133,-54,,,,,,
17:55:39.616,DATA,0x020b,0x021f,21,2,371,-69,,,,,,
17:55:39.704,DATA,0x0213,0x0220,21,2,300,-52,,,,,,
17:55:39.811,DATA,0x0227,0x0227,21,1,402,-57,,,,,,
17:55:39.881,DATA,0x0222,0x021a,22,2,361,-58,,,,,,
17:55:40.108,DATA,0x0225,0x021b,21,2,346,-55,,,,,,
17:55:40.205,DATA,0x020d,0x020d,22,1,181,-57,,,,,,
17:55:40.277,DATA,0x021d,0x0214,22,2,281,-64,,,,,,
17:55:40.301,DATA,0x0224,0x0224,22,1,135,-54,,,,,,
17:55:40.494,DATA,0x0223,0x020e,22,2,357,-65,,,,,,
17:55:40.553,DATA,0x020b,0x021f,22,2,246,-70,,,,,,
17:55:40.577,DATA,0x021e,0x021e,22,1,128,-57,,,,,,
17:55:40.645,DATA,0x0215,0x0226,22,2,283,-56,,,,,,
17:55:40.656,DATA,0x0227,0x0227,22,1,164,-57,,,,,,
17:55:40.770,DATA,0x0213,0x0220,22,2,345,-61,,,,,,
17:55:40.836,DATA,0x0228,0x0228,23,1,181,-54,,,,,,
17:55:40.893,DATA,0x021a,0x021a,22,1,211,-58,,,,,,
17:55:41.298,DATA,0x0219,0x021b,23,2,252,-64,,,,,,
17:55:41.379,DATA,0x0224,0x0224,23,1,135,-61,,,,,,
17:55:41.399,DATA,0x0214,0x0214,23,1,187,-59,,,,,,
17:55:41.420,DATA,0x020d,0x020d,23,1,385,-56,,,,,,
17:55:41.606,DATA,0x0223,0x020e,23,2,308,-71,,,,,,
17:55:41.671,DATA,0x0227,0x0227,23,1,128,-58,,,,,,
17:55:41.741,DATA,0x0226,0x0226,23,1,213,-56,,,,,,
17:55:41.786,DATA,0x020b,0x021f,23,2,366,-56,,,,,,
17:55:41.835,DATA,0x0213,0x0220,23,2,287,-60,,,,,,
17:55:41.873,DATA,0x0217,0x021a,24,2,268,-62,,,,,,
17:55:41.932,DATA,0x021e,0x021e,23,1,414,-58,,,,,,
17:55:41.941,DATA,0x0228,0x0228,24,1,133,-47,,,,,,
17:55:42.175,DATA,0x020d,0x020d,24,1,122,-57,,,,,,
17:55:42.390,DATA,0x0224,0x0224,24,1,138,-53,,,,,,
17:55:42.436,DATA,0x0214,0x0214,24,1,133,-58,,,,,,
17:55:42.458,DATA,0x0219,0x021b,24,2,245,-73,,,,,,
17:55:42.595,DATA,0x0223,0x020e,24,2,244,-62,,,,,,
17:55:42.741,DATA,0x021e,0x021e,24,1,125,-57,,,,,,
17:55:42.800,DATA,0x0218,0x021f,24,2,308,-71,,,,,,
17:55:42.809,DATA,0x0227,0x0227,24,1,139,-57,,,,,,
17:55:42.850,DATA,0x0213,0x0220,24,2,268,-60,,,,,,
17:55:42.859,DATA,0x0215,0x0226,24,2,300,-63,,,,,,
17:55:42.956,DATA,0x0228,0x0228,25,1,132,-47,,,,,,
17:55:43.034,DATA,0x0217,0x021a,25,2,313,-61,,,,,,
17:55:43.366,DATA,0x020d,0x020d,25,1,134,-56,,,,,,
17:55:43.430,DATA,0x0224,0x0224,25,1,139,-53,,,,,,
17:55:43.503,DATA,0x0214,0x0214,25,1,133,-57,,,,,,
17:55:43.651,DATA,0x0223,0x020e,25,2,295,-62,,,,,,
17:55:43.849,DATA,0x0213,0x0220,25,2,284,-53,,,,,,
17:55:43.882,DATA,0x0215,0x0226,25,2,269,-62,,,,,,
17:55:43.913,DATA,0x021e,0x021e,25,1,152,-57,,,,,,
17:55:43.920,DATA,0x020b,0x021f,25,2,316,-56,,,,,,
17:55:43.946,DATA,0x0227,0x0227,25,1,161,-58,,,,,,
17:55:43.990,DATA,0x0219,0x021b,25,2,602,-65,,,,,,
17:55:44.083,DATA,0x0217,0x021a,26,2,273,-58,,,,,,
17:55:44.126,DATA,0x0228,0x0228,26,1,128,-47,,,,,,
17:55:44.509,DATA,0x0224,0x0224,26,1,154,-53,,,,,,
17:55:44.606,DATA,0x020d,0x020d,26,1,324,-57,,,,,,
17:55:44.653,DATA,0x0214,0x0214,26,1,133,-58,,,,,,
17:55:44.680,DATA,0x0223,0x020e,26,2,303,-69,,,,,,
17:55:44.786,DATA,0x0219,0x021b,26,2,265,-63,,,,,,
17:55:44.880,DATA,0x0226,0x0226,26,1,123,-63,,,,,,
17:55:44.924,DATA,0x0227,0x0227,26,1,131,-57,,,,,,
17:55:44.976,DATA,0x020b,0x021f,26,2,271,-70,,,,,,
17:55:45.023,DATA,0x0213,0x0220,26,2,413,-53,,,,,,
17:55:45.034,HEARTBEAT,0x021a,0x021a,,1,125,,,,,,,
17:55:45.073,DATA,0x021e,0x021e,26,1,127,-64,,,,,,
17:55:45.149,DATA,0x0228,0x0228,27,1,133,-47,,,,,,
17:55:45.499,DATA,0x0224,0x0224,27,1,130,-61,,,,,,
17:55:45.575,DATA,0x020d,0x020d,27,1,124,-58,,,,,,
17:55:45.784,DATA,0x0214,0x0214,27,1,190,-64,,,,,,
17:55:45.863,DATA,0x0223,0x020e,27,2,283,-72,,,,,,
17:55:45.913,DATA,0x0219,0x021b,27,2,380,-65,,,,,,
17:55:45.987,DATA,0x0226,0x0226,27,1,143,-57,,,,,,
17:55:46.040,DATA,0x0213,0x0220,27,2,343,-53,,,,,,
17:55:46.072,DATA,0x0227,0x0227,27,1,160,-59,,,,,,
17:55:46.191,DATA,0x0228,0x0228,28,1,153,-47,,,,,,
17:55:46.216,DATA,0x020b,0x021f,27,2,297,-57,,,,,,
17:55:46.275,DATA,0x021e,0x021e,27,1,126,-56,,,,,,
17:55:46.378,DATA,0x0217,0x021a,28,2,326,-58,,,,,,
17:55:46.595,DATA,0x0224,0x0224,28,1,153,-61,,,,,,
17:55:46.756,DATA,0x020d,0x020d,28,1,149,-56,,,,,,
17:55:46.841,DATA,0x0214,0x0214,28,1,132,-65,,,,,,
17:55:46.875,DATA,0x0219,0x021b,28,2,262,-65,,,,,,
17:55:46.949,DATA,0x0223,0x020e,28,2,353,-70,,,,,,
17:55:47.076,DATA,0x0213,0x0220,28,2,277,-52,,,,,,
17:55:47.119,DATA,0x0226,0x0226,28,1,129,-57,,,,,,
17:55:47.349,DATA,0x0228,0x0228,29,1,137,-54,,,,,,
17:55:47.357,DATA,0x020b,0x021f,28,2,324,-68,,,,,,
17:55:47.381,DATA,0x0217,0x021a,29,2,265,-62,,,,,,
17:55:47.431,DATA,0x021e,0x021e,28,1,123,-64,,,,,,
17:55:47.448,DATA,0x0227,0x0227,28,1,339,-58,,,,,,
17:55:47.745,DATA,0x0224,0x0224,29,1,130,-61,,,,,,
17:55:47.777,DATA,0x020d,0x020d,29,1,125,-57,,,,,,
17:55:47.870,DATA,0x0219,0x021b,29,2,270,-64,,,,,,
17:55:48.015,DATA,0x021d,0x0214,29,2,269,-64,,,,,,
17:55:48.116,DATA,0x0226,0x0226,29,1,122,-63,,,,,,
17:55:48.175,DATA,0x0213,0x0220,29,2,261,-54,,,,,,
17:55:48.261,DATA,0x0223,0x020e,29,2,491,-69,,,,,,
17:55:48.276,DATA,0x0227,0x0227,29,1,155,-59,,,,,,
17:55:48.355,DATA,0x0228,0x0228,30,1,128,-46,,,,,,
17:55:48.418,DATA,0x0216,0x021f,29,3,444,-70,,,,,,
17:55:48.490,DATA,0x021e,0x021e,29,1,143,-56,,,,,,
17:55:48.540,DATA,0x0217,0x021a,30,2,271,-59,,,,,,
17:55:48.836,DATA,0x020d,0x020d,30,1,135,-59,,,,,,
17:55:48.889,DATA,0x0224,0x0224,30,1,254,-53,,,,,,
17:55:49.014,DATA,0x0214,0x0214,30,1,156,-57,,,,,,
17:55:49.184,HEARTBEAT,0x020e,0x020e,,1,204,,,,,,,
17:55:49.227,DATA,0x020c,0x021f,30,3,514,-65,,,,,,
17:55:49.332,DATA,0x0227,0x0227,30,1,134,-57,,,,,,
17:55:49.378,DATA,0x0228,0x0228,31,1,133,-47,,,,,,
17:55:49.424,DATA,0x0213,0x0220,30,2,338,-53,,,,,,
17:55:49.519,DATA,0x0217,0x021a,31,2,264,-62,,,,,,
17:55:49.583,DATA,0x0215,0x021e,30,2,260,-65,,,,,,
17:55:49.597,DATA,0x0226,0x0226,30,1,396,-63,,,,,,
17:55:49.653,DATA,0x021b,0x021b,30,1,139,-57,,,,,,
17:55:49.883,DATA,0x020d,0x020d,31,1,126,-55,,,,,,
17:55:49.931,DATA,0x0224,0x0224,31,1,132,-61,,,,,,
17:55:50.164,DATA,0x020c,0x021f,31,3,389,-66,,,,,,
17:55:50.228,DATA,0x0214,0x0214,31,1,248,-64,,,,,,
17:55:50.274,DATA,0x0223,0x020e,31,2,308,-70,,,,,,
17:55:50.298,DATA,0x0226,0x0226,31,1,122,-57,,,,,,
17:55:50.445,DATA,0x0227,0x0227,31,1,155,-59,,,,,,
17:55:50.457,DATA,0x0213,0x0220,31,2,309,-54,,,,,,
17:55:50.468,DATA,0x0228,0x0228,32,1,161,-47,,,,,,
17:55:50.746,DATA,0x021e,0x021e,31,1,123,-64,,,,,,
17:55:50.795,DATA,0x0217,0x021a,32,2,363,-63,,,,,,
17:55:50.892,DATA,0x021b,0x021b,31,1,193,-55,,,,,,
17:55:50.984,DATA,0x020d,0x020d,32,1,142,-56,,,,,,
17:55:51.035,DATA,0x0224,0x0224,32,1,139,-61,,,,,,
17:55:51.118,DATA,0x0214,0x0214,32,1,129,-58,,,,,,
17:55:51.346,DATA,0x0223,0x020e,32,2,267,-58,,,,,,
17:55:51.413,DATA,0x020c,0x021f,32,3,506,-60,,,,,,
17:55:51.501,DATA,0x0226,0x0226,32,1,122,-57,,,,,,
17:55:51.544,DATA,0x0228,0x0228,33,1,128,-54,,,,,,
17:55:51.588,DATA,0x0227,0x0227,32,1,174,-57,,,,,,
17:55:51.757,DATA,0x0213,0x0220,32,2,536,-61,,,,,,
17:55:51.858,DATA,0x021e,0x021e,32,1,128,-56,,,,,,
17:55:51.890,DATA,0x021b,0x021b,32,1,135,-57,,,,,,
17:55:51.962,DATA,0x020d,0x020d,33,1,121,-59,,,,,,
17:55:52.050,DATA,0x0224,0x0224,33,1,131,-54,,,,,,
17:55:52.095,DATA,0x021a,0x021a,32,1,443,-76,,,,,,
17:55:52.360,DATA,0x020c,0x021f,33,3,436,-65,,,,,,
17:55:52.391,DATA,0x0214,0x0214,33,1,214,-58,,,,,,
17:55:52.537,DATA,0x0223,0x020e,33,2,258,-58,,,,,,
17:55:52.563,DATA,0x0228,0x0228,34,1,130,-47,,,,,,
17:55:52.615,DATA,0x0213,0x0220,33,2,272,-54,,,,,,
17:55:52.649,DATA,0x0227,0x0227,33,1,130,-59,,,,,,
17:55:52.855,DATA,0x021a,0x021a,33,1,132,-58,,,,,,
17:55:52.870,DATA,0x0226,0x0226,33,1,377,-57,,,,,,
17:55:52.997,DATA,0x021b,0x021b,33,1,143,-56,,,,,,
17:55:53.045,DATA,0x021e,0x021e,33,1,125,-57,,,,,,
17:55:53.110,DATA,0x020d,0x020d,34,1,128,-57,,,,,,
17:55:53.223,DATA,0x0224,0x0224,34,1,132,-52,,,,,,
17:55:53.422,DATA,0x021d,0x0214,34,2,253,-64,,,,,,
17:55:53.498,HEARTBEAT,0x0226,0x0226,,1,123,,,,,,,
17:55:53.571,DATA,0x020c,0x021f,34,3,472,-72,,,,,,
17:55:53.712,DATA,0x0223,0x020e,34,2,320,-71,,,,,,
17:55:53.767,DATA,0x0227,0x0227,34,1,130,-58,,,,,,
17:55:53.775,DATA,0x0213,0x0220,34,2,267,-52,,,,,,
17:55:53.854,DATA,0x0228,0x0228,35,1,394,-47,,,,,,
17:55:54.138,DATA,0x0225,0x021a,34,2,298,-58,,,,,,
17:55:54.170,DATA,0x021b,0x021b,34,1,161,-56,,,,,,
17:55:54.185,DATA,0x020d,0x020d,35,1,123,-55,,,,,,
17:55:54.240,DATA,0x021e,0x021e,34,1,122,-59,,,,,,
17:55:54.469,DATA,0x0224,0x0224,35,1,177,-54,,,,,,
17:55:54.523,DATA,0x021d,0x0214,35,2,260,-58,,,,,,
17:55:54.563,DATA,0x020c,0x021f,35,3,405,-61,,,,,,
17:55:54.610,DATA,0x0228,0x0228,36,1,136,-54,,,,,,
17:55:54.883,DATA,0x0227,0x0227,35,1,132,-58,,,,,,
17:55:54.923,DATA,0x0226,0x0226,35,1,126,-57,,,,,,
17:55:55.007,DATA,0x0213,0x0220,35,2,336,-54,,,,,,
17:55:55.016,HEARTBEAT,0x021a,0x021a,,1,127,,,,,,,
17:55:55.155,DATA,0x0223,0x020e,35,2,669,-71,,,,,,
17:55:55.350,DATA,0x021e,0x021e,35,1,121,-56,,,,,,
17:55:55.380,DATA,0x020d,0x020d,36,1,144,-55,,,,,,
17:55:55.420,DATA,0x021b,0x021b,35,1,399,-56,,,,,,
17:55:55.652,DATA,0x020c,0x021f,36,3,401,-60,,,,,,
17:55:55.769,DATA,0x0228,0x0228,37,1,135,-54,,,,,,
17:55:55.896,DATA,0x0224,0x0224,36,1,440,-61,,,,,,
17:55:56.014,DATA,0x0212,0x020e,36,2,317,-63,,,,,,
17:55:56.053,DATA,0x0213,0x0220,36,2,251,-53,,,,,,
17:55:56.093,DATA,0x021a,0x021a,36,1,151,-62,,,,,,
17:55:56.120,DATA,0x021d,0x0214,36,2,656,-57,,,,,,
17:55:56.198,DATA,0x0227,0x0227,36,1,396,-56,,,,,,
17:55:56.207,DATA,0x0226,0x0226,36,1,237,-57,,,,,,
17:55:56.298,DATA,0x021b,0x021b,36,1,135,-55,,,,,,
17:55:56.484,DATA,0x020d,0x020d,37,1,150,-57,,,,,,
17:55:56.555,DATA,0x021e,0x021e,36,1,127,-60,,,,,,
