Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,RTT_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,Remote_Rx_Count,PDR_Percent
10:11:55.238,DATA,0x0016,0x0015,611,2,0,-53,,,,,,,
10:11:55.431,DATA,0x0010,0x0010,622,1,0,-57,,,,,,,
10:11:56.043,DATA,0x0004,0x0004,625,1,0,-66,,,,,,,
10:11:56.147,DATA,0x0014,0x0015,608,2,0,-67,,,,,,,
10:11:56.562,DATA,0x0011,0x0010,612,2,0,-61,,,,,,,
10:11:56.870,DATA,0x0008,0x0005,613,2,0,-51,,,,,,,
10:11:57.292,DATA,0x0006,0x0005,622,2,0,-59,,,,,,,
10:11:57.559,DATA,0x0017,0x0017,621,1,0,-50,,,,,,,
10:11:57.911,DATA,0x000b,0x000b,622,1,0,-65,,,,,,,
10:11:57.948,DATA,0x0018,0x0018,624,1,0,-64,,,,,,,
10:11:58.082,DATA,0x0015,0x0015,622,1,0,-47,,,,,,,
10:11:58.841,DATA,0x001a,0x000b,613,2,0,-65,,,,,,,
10:11:59.069,DATA,0x0012,0x000b,609,2,0,-59,,,,,,,
10:11:59.123,DATA,0x0003,0x0003,620,1,0,-55,,,,,,,
10:11:59.288,DATA,0x000e,0x000e,622,1,0,-65,,,,,,,
10:12:00.186,DATA,0x0016,0x0015,612,2,0,-46,,,,,,,
10:12:00.261,DATA,0x0007,0x0005,611,3,0,-59,,,,,,,
10:12:00.323,DATA,0x0009,0x0018,611,2,0,-58,,,,,,,
10:12:00.486,DATA,0x0010,0x0010,623,1,0,-57,,,,,,,
10:12:01.155,DATA,0x0005,0x0005,625,1,0,-54,,,,,,,
10:12:01.248,DATA,0x0004,0x0004,626,1,0,-65,,,,,,,
10:12:01.625,DATA,0x0011,0x0015,613,2,0,-55,,,,,,,
10:12:01.990,DATA,0x0008,0x0018,614,2,0,-65,,,,,,,
10:12:02.363,DATA,0x0006,0x0005,623,2,0,-58,,,,,,,
10:12:02.677,DATA,0x0017,0x0017,622,1,0,-50,,,,,,,
10:12:03.034,DATA,0x0018,0x0018,625,1,0,-65,,,,,,,
10:12:03.082,DATA,0x000b,0x000b,623,1,0,-65,,,,,,,
10:12:03.123,DATA,0x0015,0x0015,623,1,0,-46,,,,,,,
10:12:03.917,DATA,0x001a,0x000b,614,2,0,-60,,,,,,,
10:12:04.085,DATA,0x0003,0x0003,621,1,0,-54,,,,,,,
10:12:04.138,DATA,0x0012,0x0010,610,2,0,-57,,,,,,,
10:12:04.429,DATA,0x000e,0x000e,623,1,0,-58,,,,,,,
10:12:05.318,DATA,0x0007,0x0005,612,3,0,-59,,,,,,,
10:12:05.381,DATA,0x0016,0x0015,613,2,0,-51,,,,,,,
10:12:05.440,DATA,0x0009,0x0018,612,2,0,-68,,,,,,,
10:12:05.591,DATA,0x0010,0x0010,624,1,0,-61,,,,,,,
10:12:06.302,DATA,0x0004,0x0004,627,1,0,-65,,,,,,,
10:12:06.335,DATA,0x0005,0x0005,626,1,0,-47,,,,,,,
10:12:06.399,DATA,0x0014,0x000b,610,2,0,-59,,,,,,,
10:12:06.741,DATA,0x0011,0x0010,614,2,0,-57,,,,,,,
10:12:07.133,DATA,0x0008,0x0018,615,2,0,-59,,,,,,,
10:12:07.393,DATA,0x0006,0x0005,624,2,0,-58,,,,,,,
10:12:07.717,DATA,0x0017,0x0017,623,1,0,-59,,,,,,,
10:12:08.191,DATA,0x0015,0x0015,624,1,0,-51,,,,,,,
10:12:08.242,DATA,0x0018,0x0018,626,1,0,-59,,,,,,,
10:12:08.287,DATA,0x000b,0x000b,624,1,0,-59,,,,,,,
10:12:08.988,DATA,0x001a,0x000b,615,2,0,-65,,,,,,,
10:12:09.135,DATA,0x0003,0x0003,622,1,0,-55,,,,,,,
10:12:09.517,DATA,0x000e,0x000e,624,1,0,-64,,,,,,,
10:12:10.401,DATA,0x0007,0x0005,613,3,0,-59,,,,,,,
10:12:10.488,DATA,0x0016,0x0015,614,2,0,-46,,,,,,,
10:12:10.615,DATA,0x0009,0x0018,613,2,0,-59,,,,,,,
10:12:10.660,DATA,0x0010,0x0010,625,1,0,-57,,,,,,,
10:12:11.423,DATA,0x0014,0x000b,611,2,0,-65,,,,,,,
10:12:11.483,DATA,0x0005,0x0005,627,1,0,-54,,,,,,,
10:12:11.526,DATA,0x0004,0x0004,628,1,0,-59,,,,,,,
10:12:11.819,DATA,0x0011,0x0010,615,2,0,-57,,,,,,,
10:12:12.310,DATA,0x0008,0x0005,616,2,0,-49,,,,,,,
10:12:12.497,DATA,0x0006,0x0005,625,2,0,-59,,,,,,,
10:12:12.730,DATA,0x0017,0x0017,624,1,0,-52,,,,,,,
10:12:13.210,DATA,0x0015,0x0015,625,1,0,-47,,,,,,,
10:12:13.249,DATA,0x0018,0x0018,627,1,0,-59,,,,,,,
10:12:13.348,DATA,0x000b,0x000b,625,1,0,-65,,,,,,,
10:12:14.024,DATA,0x001a,0x000b,616,2,0,-79,,,,,,,
10:12:14.255,DATA,0x0003,0x0003,623,1,0,-55,,,,,,,
10:12:14.336,DATA,0x0012,0x000b,612,2,0,-65,,,,,,,
10:12:14.660,DATA,0x000e,0x000e,625,1,0,-59,,,,,,,
10:12:15.505,DATA,0x0007,0x0005,614,3,0,-58,,,,,,,
10:12:15.555,DATA,0x0016,0x0015,615,2,0,-53,,,,,,,
10:12:15.656,DATA,0x0009,0x0018,614,2,0,-65,,,,,,,
10:12:15.817,DATA,0x0010,0x0010,626,1,0,-61,,,,,,,
10:12:16.478,DATA,0x0014,0x000b,612,2,0,-59,,,,,,,
10:12:16.535,DATA,0x0005,0x0005,628,1,0,-47,,,,,,,
10:12:16.605,DATA,0x0004,0x0004,629,1,0,-58,,,,,,,
10:12:16.917,DATA,0x0011,0x0010,616,2,0,-61,,,,,,,
10:12:17.395,DATA,0x0008,0x0018,617,2,0,-59,,,,,,,
10:12:17.535,DATA,0x0006,0x0005,626,2,0,-59,,,,,,,
10:12:17.931,DATA,0x0017,0x0017,625,1,0,-52,,,,,,,
10:12:18.224,DATA,0x0015,0x0015,626,1,0,-47,,,,,,,
10:12:18.500,DATA,0x000b,0x000b,626,1,0,-59,,,,,,,
10:12:19.269,DATA,0x001a,0x000b,617,2,0,-59,,,,,,,
10:12:19.333,DATA,0x0003,0x0003,624,1,0,-59,,,,,,,
10:12:19.417,DATA,0x0012,0x0010,613,2,0,-57,,,,,,,
10:12:19.612,DATA,0x000e,0x000e,626,1,0,-65,,,,,,,
10:12:20.499,DATA,0x0007,0x0005,615,3,0,-58,,,,,,,
10:12:20.635,DATA,0x0016,0x0015,616,2,0,-53,,,,,,,
10:12:20.675,DATA,0x0009,0x0018,615,2,0,-67,,,,,,,
10:12:20.977,DATA,0x0010,0x0010,627,1,0,-57,,,,,,,
10:12:21.557,DATA,0x0014,0x0015,613,2,0,-59,,,,,,,
10:12:21.638,DATA,0x0004,0x0004,630,1,0,-65,,,,,,,
10:12:21.671,DATA,0x0005,0x0005,629,1,0,-47,,,,,,,
10:12:22.130,DATA,0x0011,0x0015,617,2,0,-58,,,,,,,
10:12:22.537,DATA,0x0008,0x0005,618,2,0,-47,,,,,,,
10:12:22.618,DATA,0x0006,0x0005,627,2,0,-58,,,,,,,
10:12:22.995,DATA,0x0017,0x0017,626,1,0,-50,,,,,,,
10:12:23.276,DATA,0x0015,0x0015,627,1,0,-47,,,,,,,
10:12:23.541,DATA,0x0018,0x0018,629,1,0,-59,,,,,,,
10:12:23.704,DATA,0x000b,0x000b,627,1,0,-59,,,,,,,
10:12:24.184,DATA,0x001a,0x000b,618,2,0,-65,,,,,,,
10:12:24.364,DATA,0x0003,0x0003,625,1,0,-55,,,,,,,
10:12:24.460,DATA,0x0012,0x0010,614,2,0,-61,,,,,,,
10:12:24.758,DATA,0x000e,0x000e,627,1,0,-58,,,,,,,
10:12:25.565,DATA,0x0007,0x0005,616,3,0,-59,,,,,,,
10:12:25.683,DATA,0x0009,0x0018,616,2,0,-64,,,,,,,
10:12:25.760,DATA,0x0016,0x0015,617,2,0,-51,,,,,,,
10:12:26.002,DATA,0x0010,0x0010,628,1,0,-57,,,,,,,
10:12:26.727,DATA,0x0014,0x000b,614,2,0,-60,,,,,,,
10:12:26.778,DATA,0x0005,0x0005,630,1,0,-47,,,,,,,
10:12:26.837,DATA,0x0004,0x0004,631,1,0,-59,,,,,,,
10:12:27.104,DATA,0x0011,0x0010,618,2,0,-57,,,,,,,
10:12:27.563,DATA,0x0008,0x0005,619,2,0,-51,,,,,,,
10:12:27.699,DATA,0x0006,0x0005,628,2,0,-58,,,,,,,
10:12:28.199,DATA,0x0017,0x0017,627,1,0,-50,,,,,,,
10:12:28.357,DATA,0x0015,0x0015,628,1,0,-46,,,,,,,
10:12:28.700,DATA,0x000b,0x000b,628,1,0,-59,,,,,,,
10:12:28.731,DATA,0x0018,0x0018,630,1,0,-59,,,,,,,
10:12:29.378,DATA,0x001a,0x000b,619,2,0,-79,,,,,,,
10:12:29.534,DATA,0x0003,0x0003,626,1,0,-54,,,,,,,
10:12:29.577,DATA,0x0012,0x0010,615,2,0,-57,,,,,,,
10:12:29.960,DATA,0x000e,0x000e,628,1,0,-58,,,,,,,
10:12:30.692,DATA,0x0007,0x0005,617,3,0,-59,,,,,,,
10:12:30.833,DATA,0x0009,0x0018,617,2,0,-67,,,,,,,
10:12:30.945,DATA,0x0016,0x0015,618,2,0,-53,,,,,,,
10:12:31.124,DATA,0x0010,0x0010,629,1,0,-57,,,,,,,
10:12:31.837,DATA,0x0005,0x0005,631,1,0,-47,,,,,,,
10:12:31.901,DATA,0x0014,0x0015,615,2,0,-59,,,,,,,
10:12:31.976,DATA,0x0004,0x0004,632,1,0,-59,,,,,,,
10:12:32.118,DATA,0x0011,0x0010,619,2,0,-56,,,,,,,
10:12:32.623,DATA,0x0008,0x0005,620,2,0,-54,,,,,,,
10:12:33.304,DATA,0x0017,0x0017,628,1,0,-52,,,,,,,
10:12:33.477,DATA,0x0015,0x0015,629,1,0,-46,,,,,,,
10:12:33.740,DATA,0x000b,0x000b,629,1,0,-59,,,,,,,
10:12:33.802,DATA,0x0018,0x0018,631,1,0,-64,,,,,,,
10:12:34.620,DATA,0x001a,0x000b,620,2,0,-65,,,,,,,
10:12:34.663,DATA,0x0003,0x0003,627,1,0,-54,,,,,,,
10:12:35.291,DATA,0x000e,0x000e,629,1,0,-64,,,,,,,
10:12:35.736,DATA,0x0007,0x0005,618,3,0,-59,,,,,,,
10:12:35.969,DATA,0x0016,0x0015,619,2,0,-51,,,,,,,
10:12:36.013,DATA,0x0009,0x0018,618,2,0,-65,,,,,,,
10:12:36.146,DATA,0x0010,0x0010,630,1,0,-61,,,,,,,
10:12:36.906,DATA,0x0005,0x0005,632,1,0,-47,,,,,,,
10:12:37.131,DATA,0x0014,0x000b,616,2,0,-60,,,,,,,
10:12:37.181,DATA,0x0004,0x0004,633,1,0,-65,,,,,,,
10:12:37.245,DATA,0x0011,0x0010,620,2,0,-61,,,,,,,
10:12:37.717,DATA,0x0008,0x0018,621,2,0,-58,,,,,,,
10:12:37.761,DATA,0x0006,0x0005,630,2,0,-59,,,,,,,
10:12:38.360,DATA,0x0017,0x0017,629,1,0,-49,,,,,,,
10:12:39.050,DATA,0x0015,0x0015,630,1,0,-46,,,,,,,
10:12:39.085,DATA,0x0018,0x0018,632,1,0,-58,,,,,,,
10:12:39.113,DATA,0x000b,0x000b,630,1,0,-65,,,,,,,
10:12:39.589,DATA,0x0012,0x0010,617,2,0,-61,,,,,,,
10:12:39.694,DATA,0x001a,0x000b,621,2,0,-59,,,,,,,
10:12:39.800,DATA,0x0003,0x0003,628,1,0,-54,,,,,,,
10:12:40.335,DATA,0x000e,0x000e,630,1,0,-64,,,,,,,
10:12:40.774,DATA,0x0007,0x0005,619,3,0,-59,,,,,,,
10:12:40.982,DATA,0x0016,0x0015,620,2,0,-53,,,,,,,
10:12:41.162,DATA,0x0009,0x0018,619,2,0,-58,,,,,,,
10:12:41.199,DATA,0x0010,0x0010,631,1,0,-57,,,,,,,
10:12:42.057,DATA,0x0005,0x0005,633,1,0,-47,,,,,,,
10:12:42.134,DATA,0x0014,0x0015,617,2,0,-62,,,,,,,
10:12:42.265,DATA,0x0011,0x0010,621,2,0,-57,,,,,,,
10:12:42.304,DATA,0x0004,0x0004,634,1,0,-65,,,,,,,
10:12:42.758,DATA,0x0006,0x0005,631,2,0,-60,,,,,,,
10:12:43.487,DATA,0x0017,0x0017,630,1,0,-52,,,,,,,
10:12:43.763,DATA,0x0015,0x0015,631,1,0,-46,,,,,,,
10:12:44.007,DATA,0x000b,0x000b,631,1,0,-65,,,,,,,
10:12:44.041,DATA,0x0018,0x0018,633,1,0,-64,,,,,,,
10:12:44.598,DATA,0x0012,0x0010,618,2,0,-57,,,,,,,
10:12:44.825,DATA,0x001a,0x000b,622,2,0,-65,,,,,,,
10:12:44.889,DATA,0x0003,0x0003,629,1,0,-59,,,,,,,
10:12:45.404,DATA,0x000e,0x000e,631,1,0,-57,,,,,,,
10:12:45.899,DATA,0x0007,0x0005,620,3,0,-59,,,,,,,
10:12:46.013,DATA,0x0016,0x0015,621,2,0,-53,,,,,,,
10:12:46.222,DATA,0x0010,0x0010,632,1,0,-57,,,,,,,
10:12:46.272,DATA,0x0009,0x0018,620,2,0,-58,,,,,,,
10:12:47.228,DATA,0x0014,0x000b,618,2,0,-59,,,,,,,
10:12:47.268,DATA,0x0005,0x0005,634,1,0,-54,,,,,,,
10:12:47.442,DATA,0x0011,0x0015,622,2,0,-55,,,,,,,
10:12:47.504,DATA,0x0004,0x0004,635,1,0,-65,,,,,,,
10:12:47.745,DATA,0x0006,0x0005,632,2,0,-58,,,,,,,
10:12:47.870,DATA,0x0008,0x0018,623,2,0,-64,,,,,,,
10:12:48.593,DATA,0x0017,0x0017,631,1,0,-58,,,,,,,
10:12:48.955,DATA,0x0015,0x0015,632,1,0,-51,,,,,,,
10:12:49.077,DATA,0x000b,0x000b,632,1,0,-59,,,,,,,
10:12:49.144,DATA,0x0018,0x0018,634,1,0,-64,,,,,,,
10:12:49.783,DATA,0x0012,0x0010,619,2,0,-61,,,,,,,
10:12:49.832,DATA,0x001a,0x000b,623,2,0,-79,,,,,,,
10:12:50.080,DATA,0x0003,0x0003,630,1,0,-55,,,,,,,
10:12:50.516,DATA,0x000e,0x000e,632,1,0,-58,,,,,,,
10:12:51.123,DATA,0x0007,0x0005,621,3,0,-58,,,,,,,
10:12:51.198,DATA,0x0016,0x0017,622,2,0,-52,,,,,,,
10:12:51.295,DATA,0x0009,0x0018,621,2,0,-65,,,,,,,
10:12:51.355,DATA,0x0010,0x0010,633,1,0,-57,,,,,,,
10:12:52.292,DATA,0x0005,0x0005,635,1,0,-54,,,,,,,
10:12:52.327,DATA,0x0014,0x000b,619,2,0,-60,,,,,,,
10:12:52.461,DATA,0x0004,0x0004,636,1,0,-59,,,,,,,
10:12:52.578,DATA,0x0011,0x0010,623,2,0,-61,,,,,,,
10:12:52.878,DATA,0x0006,0x0005,633,2,0,-59,,,,,,,
10:12:53.770,DATA,0x0017,0x0017,632,1,0,-52,,,,,,,
10:12:54.112,DATA,0x0015,0x0015,633,1,0,-51,,,,,,,
10:12:54.188,DATA,0x000b,0x000b,633,1,0,-60,,,,,,,
10:12:54.215,DATA,0x0018,0x0018,635,1,0,-64,,,,,,,
10:12:54.895,DATA,0x001a,0x000b,624,2,0,-60,,,,,,,
10:12:54.976,DATA,0x0012,0x0010,620,2,0,-57,,,,,,,
10:12:55.138,DATA,0x0003,0x0003,631,1,0,-54,,,,,,,
10:12:55.632,DATA,0x000e,0x000e,633,1,0,-58,,,,,,,
10:12:56.159,DATA,0x0016,0x0015,623,2,0,-46,,,,,,,
10:12:56.209,DATA,0x0007,0x0005,622,3,0,-58,,,,,,,
10:12:56.311,DATA,0x0009,0x0018,622,2,0,-59,,,,,,,
10:12:56.390,DATA,0x0010,0x0010,634,1,0,-57,,,,,,,
10:12:57.368,DATA,0x0014,0x000b,620,2,0,-65,,,,,,,
10:12:57.471,DATA,0x0005,0x0005,636,1,0,-47,,,,,,,
10:12:57.648,DATA,0x0011,0x0015,624,2,0,-58,,,,,,,
10:12:57.689,DATA,0x0004,0x0004,637,1,0,-65,,,,,,,
10:12:57.978,DATA,0x0006,0x0005,634,2,0,-59,,,,,,,
10:12:58.968,DATA,0x0017,0x0017,633,1,0,-50,,,,,,,
10:12:59.180,DATA,0x000b,0x000b,634,1,0,-59,,,,,,,
10:12:59.276,DATA,0x0015,0x0015,634,1,0,-46,,,,,,,
10:12:59.322,DATA,0x0018,0x0018,636,1,0,-59,,,,,,,
10:13:00.011,DATA,0x001a,0x000b,625,2,0,-59,,,,,,,
10:13:00.184,DATA,0x0003,0x0003,632,1,0,-54,,,,,,,
10:13:00.751,DATA,0x000e,0x000e,634,1,0,-58,,,,,,,
10:13:01.168,DATA,0x0016,0x0017,624,2,0,-52,,,,,,,
10:13:01.238,DATA,0x0007,0x0005,623,3,0,-59,,,,,,,
10:13:01.444,DATA,0x0009,0x0018,623,2,0,-68,,,,,,,
10:13:01.503,DATA,0x0010,0x0010,635,1,0,-61,,,,,,,
10:13:02.494,DATA,0x0014,0x000b,621,2,0,-65,,,,,,,
10:13:02.577,DATA,0x0005,0x0005,637,1,0,-54,,,,,,,
10:13:02.694,DATA,0x0011,0x0010,625,2,0,-57,,,,,,,
10:13:02.727,DATA,0x0004,0x0004,638,1,0,-58,,,,,,,
10:13:03.004,DATA,0x0006,0x0005,635,2,0,-59,,,,,,,
10:13:04.090,DATA,0x0017,0x0017,634,1,0,-59,,,,,,,
10:13:04.321,DATA,0x000b,0x000b,635,1,0,-60,,,,,,,
10:13:04.457,DATA,0x0015,0x0015,635,1,0,-51,,,,,,,
10:13:04.482,DATA,0x0018,0x0018,637,1,0,-58,,,,,,,
10:13:05.091,DATA,0x001a,0x000b,626,2,0,-65,,,,,,,
10:13:05.166,DATA,0x0012,0x0010,622,2,0,-57,,,,,,,
10:13:05.219,DATA,0x0003,0x0003,633,1,0,-55,,,,,,,
10:13:05.977,DATA,0x000e,0x000e,635,1,0,-58,,,,,,,
10:13:06.296,DATA,0x0007,0x0005,624,3,0,-58,,,,,,,
10:13:06.370,DATA,0x0016,0x0015,625,2,0,-46,,,,,,,
10:13:06.590,DATA,0x0009,0x0018,624,2,0,-58,,,,,,,
10:13:06.650,DATA,0x0010,0x0010,636,1,0,-62,,,,,,,
10:13:07.621,DATA,0x0014,0x0015,622,2,0,-67,,,,,,,
10:13:07.711,DATA,0x0005,0x0005,638,1,0,-49,,,,,,,
10:13:07.759,DATA,0x0004,0x0004,639,1,0,-65,,,,,,,
10:13:07.799,DATA,0x0011,0x0010,626,2,0,-57,,,,,,,
10:13:08.082,DATA,0x0006,0x0005,636,2,0,-59,,,,,,,
10:13:08.189,DATA,0x0008,0x0018,627,2,0,-65,,,,,,,
10:13:09.205,DATA,0x0017,0x0017,635,1,0,-52,,,,,,,
10:13:09.483,DATA,0x000b,0x000b,636,1,0,-59,,,,,,,
10:13:09.590,DATA,0x0015,0x0015,636,1,0,-47,,,,,,,
10:13:09.665,DATA,0x0018,0x0018,638,1,0,-58,,,,,,,
10:13:10.236,DATA,0x001a,0x000b,627,2,0,-80,,,,,,,
10:13:10.392,DATA,0x0012,0x000b,623,2,0,-65,,,,,,,
10:13:10.419,DATA,0x0003,0x0003,634,1,0,-59,,,,,,,
10:13:11.147,DATA,0x000e,0x000e,636,1,0,-58,,,,,,,
10:13:11.306,DATA,0x0007,0x0005,625,3,0,-59,,,,,,,
10:13:11.412,DATA,0x0016,0x0017,626,2,0,-53,,,,,,,
10:13:11.610,DATA,0x0009,0x0018,625,2,0,-69,,,,,,,
10:13:11.677,DATA,0x0010,0x0010,637,1,0,-57,,,,,,,
10:13:12.742,DATA,0x0014,0x000b,623,2,0,-59,,,,,,,
10:13:12.846,DATA,0x0011,0x0010,627,2,0,-57,,,,,,,
10:13:12.905,DATA,0x0005,0x0005,639,1,0,-49,,,,,,,
10:13:12.933,DATA,0x0004,0x0004,640,1,0,-58,,,,,,,
10:13:13.169,DATA,0x0006,0x0005,637,2,0,-60,,,,,,,
10:13:13.315,DATA,0x0008,0x0005,628,2,0,-49,,,,,,,
10:13:14.402,DATA,0x0017,0x0017,636,1,0,-52,,,,,,,
10:13:14.604,DATA,0x000b,0x000b,637,1,0,-60,,,,,,,
10:13:14.701,DATA,0x0018,0x0018,639,1,0,-64,,,,,,,
10:13:14.746,DATA,0x0015,0x0015,637,1,0,-46,,,,,,,
10:13:15.354,DATA,0x001a,0x000b,628,2,0,-79,,,,,,,
10:13:15.456,DATA,0x0012,0x0010,624,2,0,-57,,,,,,,
10:13:15.492,DATA,0x0003,0x0003,635,1,0,-54,,,,,,,
10:13:16.149,DATA,0x000e,0x000e,637,1,0,-64,,,,,,,
10:13:16.383,DATA,0x0007,0x0005,626,3,0,-59,,,,,,,
10:13:16.517,DATA,0x0016,0x0015,627,2,0,-53,,,,,,,
10:13:16.741,DATA,0x0009,0x0018,626,2,0,-68,,,,,,,
10:13:16.853,DATA,0x0010,0x0010,638,1,0,-57,,,,,,,
10:13:17.904,DATA,0x0014,0x0015,624,2,0,-67,,,,,,,
10:13:17.957,DATA,0x0011,0x0010,628,2,0,-57,,,,,,,
10:13:18.016,DATA,0x0005,0x0005,640,1,0,-54,,,,,,,
10:13:18.117,DATA,0x0004,0x0004,641,1,0,-58,,,,,,,
10:13:18.234,DATA,0x0006,0x0005,638,2,0,-60,,,,,,,
10:13:18.447,DATA,0x0008,0x0005,629,2,0,-54,,,,,,,
10:13:19.448,DATA,0x0017,0x0017,637,1,0,-58,,,,,,,
10:13:19.647,DATA,0x000b,0x000b,638,1,0,-59,,,,,,,
10:13:19.906,DATA,0x0018,0x0018,640,1,0,-58,,,,,,,
10:13:20.048,DATA,0x0015,0x0015,638,1,0,-46,,,,,,,
10:13:20.394,DATA,0x0012,0x0010,625,2,0,-57,,,,,,,
10:13:20.518,DATA,0x0003,0x0003,636,1,0,-55,,,,,,,
10:13:20.551,DATA,0x001a,0x000b,629,2,0,-65,,,,,,,
10:13:21.318,DATA,0x000e,0x000e,638,1,0,-58,,,,,,,
10:13:21.415,DATA,0x0007,0x0005,627,3,0,-59,,,,,,,
10:13:21.569,DATA,0x0016,0x0015,628,2,0,-46,,,,,,,
10:13:21.787,DATA,0x0009,0x0018,627,2,0,-68,,,,,,,
10:13:22.036,DATA,0x0010,0x0010,639,1,0,-57,,,,,,,
10:13:23.207,DATA,0x0005,0x0005,641,1,0,-47,,,,,,,
10:13:23.258,DATA,0x0014,0x000b,625,2,0,-65,,,,,,,
10:13:23.371,DATA,0x0011,0x0015,629,2,0,-58,,,,,,,
10:13:23.400,DATA,0x0004,0x0004,642,1,0,-58,,,,,,,
10:13:23.459,DATA,0x0006,0x0005,639,2,0,-60,,,,,,,
10:13:23.563,DATA,0x0008,0x0018,630,2,0,-58,,,,,,,
10:13:24.525,DATA,0x0017,0x0017,638,1,0,-52,,,,,,,
10:13:24.688,DATA,0x000b,0x000b,639,1,0,-65,,,,,,,
10:13:25.064,DATA,0x0015,0x0015,639,1,0,-46,,,,,,,
10:13:25.118,DATA,0x0018,0x0018,641,1,0,-60,,,,,,,
10:13:25.559,DATA,0x0012,0x0010,626,2,0,-57,,,,,,,
10:13:25.660,DATA,0x001a,0x000b,630,2,0,-60,,,,,,,
10:13:25.697,DATA,0x0003,0x0003,637,1,0,-59,,,,,,,
10:13:26.432,DATA,0x0007,0x0005,628,3,0,-60,,,,,,,
10:13:26.498,DATA,0x000e,0x000e,639,1,0,-64,,,,,,,
10:13:26.613,DATA,0x0016,0x0015,629,2,0,-46,,,,,,,
10:13:26.836,DATA,0x0009,0x0005,628,2,0,-59,,,,,,,
10:13:27.141,DATA,0x0010,0x0010,640,1,0,-57,,,,,,,
10:13:28.104,DATA,0x0005,0x0005,642,1,0,-54,,,,,,,
10:13:28.209,DATA,0x0014,0x0015,626,2,0,-68,,,,,,,
10:13:28.295,DATA,0x0011,0x0010,630,2,0,-57,,,,,,,
10:13:28.344,DATA,0x0004,0x0004,643,1,0,-65,,,,,,,
10:13:28.390,DATA,0x0006,0x0005,640,2,0,-60,,,,,,,
10:13:28.520,DATA,0x0008,0x0005,631,2,0,-51,,,,,,,
10:13:29.566,DATA,0x0017,0x0017,639,1,0,-52,,,,,,,
10:13:29.796,DATA,0x000b,0x000b,640,1,0,-60,,,,,,,
10:13:30.105,DATA,0x0015,0x0015,640,1,0,-46,,,,,,,
10:13:30.296,DATA,0x0018,0x0018,642,1,0,-58,,,,,,,
10:13:30.691,DATA,0x0012,0x0010,627,2,0,-57,,,,,,,
10:13:30.743,DATA,0x001a,0x000b,631,2,0,-59,,,,,,,
10:13:30.793,DATA,0x0003,0x0003,638,1,0,-54,,,,,,,
10:13:31.626,DATA,0x0016,0x0015,630,2,0,-51,,,,,,,
10:13:31.678,DATA,0x000e,0x000e,640,1,0,-58,,,,,,,
10:13:31.818,DATA,0x0009,0x0005,629,2,0,-61,,,,,,,
10:13:32.172,DATA,0x0010,0x0010,641,1,0,-57,,,,,,,
10:13:33.234,DATA,0x0005,0x0005,643,1,0,-54,,,,,,,
10:13:33.291,DATA,0x0011,0x0010,631,2,0,-57,,,,,,,
10:13:33.380,DATA,0x0014,0x000b,627,2,0,-59,,,,,,,
10:13:33.501,DATA,0x0004,0x0004,644,1,0,-65,,,,,,,
10:13:33.587,DATA,0x0008,0x0018,632,2,0,-59,,,,,,,
10:13:33.648,DATA,0x0006,0x0005,641,2,0,-59,,,,,,,
10:13:34.552,DATA,0x0017,0x0017,640,1,0,-50,,,,,,,
10:13:34.921,DATA,0x000b,0x000b,641,1,0,-65,,,,,,,
10:13:35.249,DATA,0x0015,0x0015,641,1,0,-46,,,,,,,
10:13:35.426,DATA,0x0018,0x0018,643,1,0,-58,,,,,,,
10:13:35.734,DATA,0x0012,0x0010,628,2,0,-61,,,,,,,
10:13:35.813,DATA,0x001a,0x000b,632,2,0,-60,,,,,,,
10:13:35.869,DATA,0x0003,0x0003,639,1,0,-59,,,,,,,
10:13:36.733,DATA,0x0007,0x0005,630,3,0,-59,,,,,,,
10:13:36.789,DATA,0x000e,0x000e,641,1,0,-64,,,,,,,
10:13:36.832,DATA,0x0016,0x0015,631,2,0,-46,,,,,,,
10:13:37.024,DATA,0x0009,0x000e,630,2,0,-64,,,,,,,
10:13:37.294,DATA,0x0010,0x0010,642,1,0,-57,,,,,,,
10:13:38.283,DATA,0x0005,0x0005,644,1,0,-54,,,,,,,
10:13:38.359,DATA,0x0011,0x0010,632,2,0,-61,,,,,,,
10:13:38.446,DATA,0x0014,0x000b,628,2,0,-59,,,,,,,
10:13:38.534,DATA,0x0004,0x0004,645,1,0,-65,,,,,,,
10:13:38.629,DATA,0x0006,0x0005,642,2,0,-59,,,,,,,
10:13:38.772,DATA,0x0008,0x0005,633,2,0,-47,,,,,,,
10:13:39.586,DATA,0x0017,0x0017,641,1,0,-50,,,,,,,
10:13:40.019,DATA,0x000b,0x000b,642,1,0,-59,,,,,,,
10:13:40.389,DATA,0x0015,0x0015,642,1,0,-46,,,,,,,
10:13:40.558,DATA,0x0018,0x0018,644,1,0,-59,,,,,,,
10:13:40.855,DATA,0x0012,0x000b,629,2,0,-61,,,,,,,
10:13:40.920,DATA,0x0003,0x0003,640,1,0,-54,,,,,,,
10:13:41.783,DATA,0x000e,0x000e,642,1,0,-65,,,,,,,
10:13:41.836,DATA,0x0016,0x0017,632,2,0,-58,,,,,,,
10:13:41.924,DATA,0x0007,0x0005,631,3,0,-59,,,,,,,
