Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
11:58:46.673,DATA,0x01d4,0x01d4,105,1,124,-64,,,,,,
11:58:46.722,DATA,0x01cf,0x01ce,106,2,370,-57,,,,,,
11:58:46.884,DATA,0x01d5,0x01d5,107,1,152,-63,,,,,,
11:58:46.945,DATA,0x01dc,0x01dc,106,1,147,-71,,,,,,
11:58:47.120,DATA,0x01d8,0x01d8,106,1,121,-61,,,,,,
11:58:47.227,DATA,0x01d6,0x01d6,106,1,126,-63,,,,,,
11:58:47.242,DATA,0x01cc,0x01c8,107,2,279,-62,,,,,,
11:58:47.510,DATA,0x01dd,0x01dd,107,1,119,-59,,,,,,
11:58:47.549,DATA,0x01ce,0x01ce,107,1,189,-57,,,,,,
11:58:47.680,DATA,0x01d7,0x01d7,106,1,148,-56,,,,,,
11:58:47.708,DATA,0x01e0,0x01e5,107,2,250,-59,,,,,,
11:58:47.772,DATA,0x01d9,0x01d9,107,1,149,-49,,,,,,
11:58:47.804,DATA,0x01ca,0x01cb,106,2,345,-60,,,,,,
11:58:47.833,DATA,0x01d4,0x01d4,106,1,148,-64,,,,,,
11:58:48.058,DATA,0x01d5,0x01d5,108,1,118,-62,,,,,,
11:58:48.134,DATA,0x01dc,0x01dc,107,1,155,-67,,,,,,
11:58:48.236,DATA,0x01cc,0x01c8,108,2,256,-59,,,,,,
11:58:48.305,DATA,0x01d8,0x01d8,107,1,148,-60,,,,,,
11:58:48.339,DATA,0x01d6,0x01d6,107,1,119,-57,,,,,,
11:58:48.632,DATA,0x01cd,0x01ce,108,2,327,-60,,,,,,
11:58:48.716,DATA,0x01dd,0x01dd,108,1,144,-61,,,,,,
11:58:48.759,DATA,0x01e0,0x01e5,108,2,251,-76,,,,,,
11:58:48.791,DATA,0x01d9,0x01d9,108,1,125,-47,,,,,,
11:58:48.808,DATA,0x01d7,0x01d7,107,1,121,-54,,,,,,
11:58:48.855,DATA,0x01c9,0x01cb,108,2,375,-60,,,,,,
11:58:48.921,DATA,0x01d4,0x01d4,107,1,122,-62,,,,,,
11:58:49.122,DATA,0x01dc,0x01dc,108,1,118,-59,,,,,,
11:58:49.229,DATA,0x01d3,0x01d5,107,2,524,-62,,,,,,
11:58:49.345,DATA,0x01d8,0x01d8,108,1,151,-55,,,,,,
11:58:49.424,DATA,0x01cc,0x01c8,109,2,252,-59,,,,,,
11:58:49.519,DATA,0x01d6,0x01d6,108,1,185,-62,,,,,,
11:58:49.702,DATA,0x01c9,0x01cb,109,2,260,-72,,,,,,
11:58:49.779,DATA,0x01dd,0x01dd,109,1,126,-60,,,,,,
11:58:49.892,DATA,0x01e0,0x01e5,109,2,251,-76,,,,,,
11:58:49.955,DATA,0x01d9,0x01d9,109,1,122,-47,,,,,,
11:58:50.104,DATA,0x01d5,0x01d5,110,1,125,-59,,,,,,
11:58:50.115,DATA,0x01d4,0x01d4,108,1,121,-64,,,,,,
11:58:50.131,DATA,0x01ce,0x01ce,109,1,408,-58,,,,,,
11:58:50.153,DATA,0x01dc,0x01dc,109,1,127,-63,,,,,,
11:58:50.190,DATA,0x01d7,0x01d7,108,1,389,-60,,,,,,
11:58:50.488,DATA,0x01d8,0x01d8,109,1,126,-55,,,,,,
11:58:50.513,DATA,0x01d6,0x01d6,109,1,145,-61,,,,,,
11:58:50.559,DATA,0x01cc,0x01c8,110,2,297,-59,,,,,,
11:58:50.913,EVENT,TEST_STOP,Finished,,,,,,,,,,
11:58:54.400,REPORT,0x01d7,,111,,,,12,0,0,6,102,91.89
11:58:54.435,REPORT,0x01c9,,112,,,,12,3,2,0,35,31.25
11:58:54.526,REPORT,0x01d9,,112,,,,13,1,0,0,108,96.43
11:58:54.681,REPORT,0x01c8,,112,,,,12,0,0,108,7,6.25
11:58:54.792,REPORT,0x01dc,,112,,,,12,0,0,0,109,97.32
11:58:55.321,REPORT,0x01e6,,111,,,,13,0,0,0,19,17.12
11:58:56.127,REPORT,0x01d3,,111,,,,12,20,38,10,48,43.24
11:58:56.144,REPORT,0x01cd,,112,,,,12,15,28,0,8,7.14
11:58:56.184,REPORT,0x01d6,,111,,,,12,3,4,0,103,92.79
11:58:56.509,REPORT,0x01cf,,112,,,,12,11,12,59,8,7.14
11:58:56.633,REPORT,0x01cc,,113,,,,12,0,0,14,55,48.67
11:58:56.804,REPORT,0x01dd,,112,,,,13,0,0,19,90,80.36
11:58:57.051,REPORT,0x01e1,,112,,,,12,0,0,0,10,8.93
11:58:57.204,REPORT,0x01d4,,111,,,,12,0,0,0,108,97.30
11:58:57.515,REPORT,0x01d8,,111,,,,12,0,0,2,107,96.40
11:58:57.783,REPORT,0x01d5,,113,,,,13,0,0,15,97,85.84
11:58:58.076,REPORT,0x01d1,,111,,,,13,16,30,0,17,15.32
11:58:58.162,REPORT,0x01d2,,111,,,,12,0,0,0,15,13.51
11:58:59.345,REPORT,0x01e5,,112,,,,12,0,0,106,9,8.04
11:58:59.945,REPORT,0x01d0,,112,,,,13,0,0,0,9,8.04
11:59:00.121,REPORT,0x01de,,113,,,,12,11,20,0,28,24.78
11:59:00.266,REPORT,0x01cb,,111,,,,12,2,2,7,19,17.12
11:59:00.408,REPORT,0x01c7,,112,,,,12,0,0,0,14,12.50
11:59:00.532,REPORT,0x01e0,,112,,,,12,10,14,0,43,38.39
11:59:00.649,REPORT,0x01ca,,111,,,,12,14,28,0,15,13.51
11:59:00.831,REPORT,0x01ce,,112,,,,12,0,0,89,23,20.54
11:59:04.381,REPORT,0x01eb,,111,,,,12,0,0,0,0,0.00
11:59:04.451,REPORT,0x01e4,,111,,,,13,15,26,0,5,4.50
11:59:14.482,REPORT,0x01df,,112,,,,13,22,42,0,20,17.86
